   4.850000e-02    1.266667e-03    0.000000e+00    2.166667e-03    6.666667e-05    0.000000e+00    1.600000e-03    3.436000e-01    9.013333e-02    3.348333e-01    1.670000e-02    5.333333e-04    0.000000e+00    3.433333e-01    7.000000e-04    3.333333e-05    0.000000e+00    3.432333e-01    5.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.166667e-02    1.400000e-03    0.000000e+00    2.433333e-03    6.666667e-05    0.000000e+00    1.600000e-03    3.654333e-01    1.093667e-01    3.553000e-01    1.900000e-02    7.000000e-04    0.000000e+00    3.650000e-01    9.333333e-04    3.333333e-05    0.000000e+00    3.650333e-01    6.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.560000e-02    1.500000e-03    0.000000e+00    2.833333e-03    6.666667e-05    0.000000e+00    1.700000e-03    3.875333e-01    1.288333e-01    3.762667e-01    2.116667e-02    7.666667e-04    0.000000e+00    3.870667e-01    1.033333e-03    3.333333e-05    0.000000e+00    3.871333e-01    6.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.836667e-02    1.633333e-03    0.000000e+00    3.200000e-03    6.666667e-05    0.000000e+00    1.866667e-03    4.092667e-01    1.483667e-01    3.964333e-01    2.340000e-02    7.666667e-04    0.000000e+00    4.087000e-01    1.233333e-03    3.333333e-05    0.000000e+00    4.088667e-01    6.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.216667e-02    1.833333e-03    0.000000e+00    3.600000e-03    6.666667e-05    0.000000e+00    1.900000e-03    4.327667e-01    1.681667e-01    4.187667e-01    2.553333e-02    8.666667e-04    0.000000e+00    4.321333e-01    1.466667e-03    3.333333e-05    0.000000e+00    4.323000e-01    7.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.480000e-02    2.066667e-03    0.000000e+00    3.866667e-03    6.666667e-05    0.000000e+00    1.966667e-03    4.558667e-01    1.881333e-01    4.407000e-01    2.730000e-02    1.000000e-03    0.000000e+00    4.551000e-01    1.733333e-03    3.333333e-05    0.000000e+00    4.553667e-01    7.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.756667e-02    2.300000e-03    3.333333e-05    4.166667e-03    6.666667e-05    0.000000e+00    2.100000e-03    4.811000e-01    2.072333e-01    4.642000e-01    2.980000e-02    1.166667e-03    0.000000e+00    4.801667e-01    2.033333e-03    3.333333e-05    0.000000e+00    4.804667e-01    9.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.110000e-02    2.600000e-03    3.333333e-05    4.700000e-03    6.666667e-05    0.000000e+00    2.166667e-03    5.054667e-01    2.280333e-01    4.869667e-01    3.240000e-02    1.200000e-03    0.000000e+00    5.045333e-01    2.133333e-03    3.333333e-05    0.000000e+00    5.048333e-01    9.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.410000e-02    2.866667e-03    6.666667e-05    5.166667e-03    1.000000e-04    0.000000e+00    2.300000e-03    5.296333e-01    2.483000e-01    5.090333e-01    3.523333e-02    1.266667e-03    3.333333e-05    5.285000e-01    2.366667e-03    3.333333e-05    0.000000e+00    5.289333e-01    1.066667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.706667e-02    3.133333e-03    6.666667e-05    5.633333e-03    1.000000e-04    0.000000e+00    2.333333e-03    5.557333e-01    2.686667e-01    5.335000e-01    3.743333e-02    1.400000e-03    3.333333e-05    5.544667e-01    2.600000e-03    3.333333e-05    0.000000e+00    5.550000e-01    1.100000e-03    3.333333e-05    0.000000e+00    0.000000e+00    3.333333e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.000000e-02    3.366667e-03    6.666667e-05    6.133333e-03    1.000000e-04    0.000000e+00    2.500000e-03    5.807333e-01    2.911000e-01    5.567667e-01    4.003333e-02    1.533333e-03    3.333333e-05    5.794667e-01    2.800000e-03    3.333333e-05    0.000000e+00    5.798667e-01    1.300000e-03    1.666667e-04    0.000000e+00    0.000000e+00    1.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.266667e-02    3.600000e-03    6.666667e-05    6.533333e-03    1.333333e-04    0.000000e+00    2.533333e-03    6.058667e-01    3.116667e-01    5.801000e-01    4.243333e-02    1.700000e-03    3.333333e-05    6.044667e-01    3.133333e-03    3.333333e-05    0.000000e+00    6.049333e-01    1.400000e-03    3.666667e-04    0.000000e+00    0.000000e+00    3.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.570000e-02    3.833333e-03    6.666667e-05    7.233333e-03    1.333333e-04    0.000000e+00    2.633333e-03    6.318000e-01    3.328333e-01    6.044000e-01    4.496667e-02    1.900000e-03    3.333333e-05    6.303000e-01    3.466667e-03    3.333333e-05    0.000000e+00    6.308000e-01    1.466667e-03    6.000000e-04    0.000000e+00    0.000000e+00    6.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.886667e-02    4.133333e-03    6.666667e-05    7.700000e-03    1.333333e-04    0.000000e+00    2.700000e-03    6.582000e-01    3.538667e-01    6.286000e-01    4.803333e-02    2.066667e-03    3.333333e-05    6.565333e-01    3.733333e-03    3.333333e-05    0.000000e+00    6.571333e-01    1.566667e-03    8.666667e-04    0.000000e+00    0.000000e+00    8.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.170000e-02    4.300000e-03    6.666667e-05    8.333333e-03    1.666667e-04    0.000000e+00    2.733333e-03    6.845667e-01    3.765667e-01    6.524333e-01    5.130000e-02    2.200000e-03    3.333333e-05    6.826000e-01    4.166667e-03    3.333333e-05    0.000000e+00    6.834667e-01    1.633333e-03    1.200000e-03    0.000000e+00    0.000000e+00    1.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.473333e-02    4.433333e-03    6.666667e-05    8.866667e-03    2.333333e-04    0.000000e+00    2.833333e-03    7.120000e-01    3.984667e-01    6.775333e-01    5.443333e-02    2.300000e-03    3.333333e-05    7.099333e-01    4.500000e-03    3.333333e-05    0.000000e+00    7.108333e-01    1.766667e-03    1.733333e-03    0.000000e+00    0.000000e+00    1.733333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.723333e-02    4.700000e-03    6.666667e-05    9.300000e-03    2.666667e-04    0.000000e+00    2.833333e-03    7.395667e-01    4.203000e-01    7.025333e-01    5.770000e-02    2.466667e-03    6.666667e-05    7.372000e-01    4.866667e-03    1.000000e-04    0.000000e+00    7.383667e-01    1.800000e-03    2.300000e-03    0.000000e+00    0.000000e+00    2.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.004000e-01    4.866667e-03    6.666667e-05    9.866667e-03    3.000000e-04    0.000000e+00    2.966667e-03    7.685333e-01    4.440667e-01    7.289667e-01    6.106667e-02    2.566667e-03    6.666667e-05    7.659667e-01    5.133333e-03    1.333333e-04    0.000000e+00    7.673000e-01    1.866667e-03    2.833333e-03    0.000000e+00    0.000000e+00    2.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.031333e-01    4.900000e-03    6.666667e-05    1.040000e-02    3.333333e-04    0.000000e+00    3.133333e-03    7.988000e-01    4.680667e-01    7.565333e-01    6.463333e-02    2.700000e-03    6.666667e-05    7.959333e-01    5.666667e-03    1.333333e-04    0.000000e+00    7.974333e-01    2.066667e-03    3.666667e-03    0.000000e+00    0.000000e+00    3.666667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.056667e-01    5.400000e-03    6.666667e-05    1.086667e-02    3.333333e-04    0.000000e+00    3.166667e-03    8.294667e-01    4.929667e-01    7.841333e-01    6.846667e-02    3.100000e-03    6.666667e-05    8.262000e-01    6.266667e-03    1.333333e-04    0.000000e+00    8.280333e-01    2.133333e-03    4.900000e-03    0.000000e+00    0.000000e+00    4.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.082000e-01    5.566667e-03    1.000000e-04    1.146667e-02    3.666667e-04    0.000000e+00    3.266667e-03    8.601667e-01    5.177667e-01    8.114667e-01    7.256667e-02    3.433333e-03    6.666667e-05    8.565667e-01    6.733333e-03    1.666667e-04    0.000000e+00    8.585333e-01    2.366667e-03    5.566667e-03    0.000000e+00    0.000000e+00    5.566667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.111000e-01    5.933333e-03    1.000000e-04    1.210000e-02    4.333333e-04    0.000000e+00    3.366667e-03    8.918000e-01    5.427333e-01    8.396000e-01    7.683333e-02    3.700000e-03    6.666667e-05    8.878667e-01    7.333333e-03    2.333333e-04    0.000000e+00    8.900333e-01    2.500000e-03    6.800000e-03    0.000000e+00    0.000000e+00    6.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.142000e-01    6.233333e-03    1.000000e-04    1.256667e-02    4.333333e-04    0.000000e+00    3.400000e-03    9.236667e-01    5.685667e-01    8.687000e-01    8.043333e-02    3.966667e-03    6.666667e-05    9.194000e-01    7.666667e-03    2.666667e-04    0.000000e+00    9.217333e-01    2.666667e-03    7.900000e-03    0.000000e+00    0.000000e+00    7.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.174000e-01    6.366667e-03    1.000000e-04    1.300000e-02    4.333333e-04    0.000000e+00    3.466667e-03    9.550667e-01    5.930333e-01    8.969333e-01    8.466667e-02    4.166667e-03    6.666667e-05    9.503667e-01    8.300000e-03    2.666667e-04    0.000000e+00    9.529333e-01    2.866667e-03    9.200000e-03    0.000000e+00    0.000000e+00    9.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.204000e-01    6.700000e-03    1.000000e-04    1.363333e-02    4.333333e-04    0.000000e+00    3.500000e-03    9.875667e-01    6.191333e-01    9.255000e-01    8.943333e-02    4.566667e-03    6.666667e-05    9.823000e-01    9.166667e-03    2.666667e-04    0.000000e+00    9.853667e-01    2.933333e-03    1.076667e-02    0.000000e+00    0.000000e+00    1.076667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.233333e-01    7.100000e-03    1.333333e-04    1.416667e-02    4.333333e-04    0.000000e+00    3.600000e-03    1.019700e+00    6.451667e-01    9.540333e-01    9.380000e-02    5.000000e-03    1.000000e-04    1.013833e+00    1.000000e-02    2.666667e-04    0.000000e+00    1.017400e+00    3.033333e-03    1.220000e-02    0.000000e+00    0.000000e+00    1.220000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.260333e-01    7.300000e-03    1.333333e-04    1.486667e-02    4.333333e-04    0.000000e+00    3.833333e-03    1.053600e+00    6.719000e-01    9.840667e-01    9.883333e-02    5.233333e-03    1.000000e-04    1.047333e+00    1.080000e-02    3.000000e-04    0.000000e+00    1.051167e+00    3.233333e-03    1.380000e-02    0.000000e+00    0.000000e+00    1.380000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.283000e-01    7.466667e-03    1.333333e-04    1.560000e-02    5.000000e-04    0.000000e+00    3.966667e-03    1.086933e+00    6.984667e-01    1.014133e+00    1.028667e-01    5.533333e-03    1.000000e-04    1.080100e+00    1.180000e-02    3.000000e-04    0.000000e+00    1.084400e+00    3.333333e-03    1.526667e-02    0.000000e+00    0.000000e+00    1.526667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.308667e-01    7.833333e-03    1.333333e-04    1.620000e-02    5.000000e-04    0.000000e+00    4.033333e-03    1.122800e+00    7.259667e-01    1.045667e+00    1.080333e-01    5.866667e-03    1.000000e-04    1.115400e+00    1.250000e-02    3.333333e-04    0.000000e+00    1.119933e+00    3.700000e-03    1.670000e-02    0.000000e+00    0.000000e+00    1.670000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.336667e-01    8.000000e-03    1.333333e-04    1.683333e-02    5.333333e-04    0.000000e+00    4.100000e-03    1.157633e+00    7.547667e-01    1.075833e+00    1.133333e-01    6.233333e-03    1.000000e-04    1.149567e+00    1.343333e-02    3.666667e-04    0.000000e+00    1.154633e+00    3.866667e-03    1.790000e-02    0.000000e+00    0.000000e+00    1.790000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.361667e-01    8.200000e-03    1.333333e-04    1.766667e-02    5.666667e-04    0.000000e+00    4.166667e-03    1.193000e+00    7.839000e-01    1.107100e+00    1.179000e-01    6.666667e-03    1.000000e-04    1.184467e+00    1.426667e-02    4.333333e-04    0.000000e+00    1.189900e+00    4.000000e-03    1.936667e-02    0.000000e+00    0.000000e+00    1.936667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.389333e-01    8.533333e-03    1.333333e-04    1.856667e-02    5.666667e-04    0.000000e+00    4.266667e-03    1.230100e+00    8.136333e-01    1.139600e+00    1.231667e-01    7.133333e-03    1.333333e-04    1.220833e+00    1.546667e-02    4.666667e-04    0.000000e+00    1.226967e+00    4.133333e-03    2.090000e-02    0.000000e+00    0.000000e+00    2.090000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.421667e-01    8.866667e-03    1.333333e-04    1.923333e-02    6.000000e-04    0.000000e+00    4.366667e-03    1.266600e+00    8.448333e-01    1.171067e+00    1.290667e-01    7.766667e-03    1.333333e-04    1.256800e+00    1.610000e-02    5.000000e-04    0.000000e+00    1.263267e+00    4.400000e-03    2.256667e-02    0.000000e+00    0.000000e+00    2.256667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.453667e-01    9.100000e-03    1.333333e-04    2.020000e-02    6.000000e-04    0.000000e+00    4.466667e-03    1.302633e+00    8.755333e-01    1.202800e+00    1.342000e-01    8.233333e-03    1.333333e-04    1.292000e+00    1.723333e-02    5.000000e-04    0.000000e+00    1.299133e+00    4.666667e-03    2.460000e-02    0.000000e+00    0.000000e+00    2.460000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.482000e-01    9.500000e-03    1.333333e-04    2.066667e-02    6.333333e-04    0.000000e+00    4.600000e-03    1.320900e+00    9.074667e-01    1.219067e+00    1.372667e-01    8.500000e-03    1.333333e-04    1.309933e+00    1.763333e-02    5.333333e-04    0.000000e+00    1.317300e+00    4.866667e-03    2.630000e-02    0.000000e+00    0.000000e+00    2.630000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.513000e-01    9.700000e-03    1.666667e-04    2.106667e-02    6.333333e-04    0.000000e+00    4.800000e-03    1.339433e+00    9.385667e-01    1.235300e+00    1.407667e-01    8.666667e-03    2.000000e-04    1.327933e+00    1.840000e-02    5.666667e-04    0.000000e+00    1.335767e+00    5.066667e-03    2.816667e-02    0.000000e+00    0.000000e+00    2.816667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.542333e-01    1.000000e-02    1.666667e-04    2.156667e-02    6.666667e-04    0.000000e+00    4.966667e-03    1.357867e+00    9.716667e-01    1.251933e+00    1.437667e-01    8.833333e-03    2.000000e-04    1.345967e+00    1.893333e-02    5.666667e-04    0.000000e+00    1.354100e+00    5.233333e-03    3.016667e-02    0.000000e+00    0.000000e+00    3.016667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.573000e-01    1.040000e-02    1.666667e-04    2.230000e-02    7.000000e-04    0.000000e+00    5.100000e-03    1.377267e+00    1.003467e+00    1.269100e+00    1.468333e-01    9.133333e-03    2.000000e-04    1.364933e+00    1.956667e-02    6.000000e-04    0.000000e+00    1.373433e+00    5.300000e-03    3.166667e-02    0.000000e+00    0.000000e+00    3.166667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.603333e-01    1.083333e-02    1.666667e-04    2.290000e-02    7.333333e-04    0.000000e+00    5.233333e-03    1.397600e+00    1.037133e+00    1.286867e+00    1.502000e-01    9.500000e-03    2.000000e-04    1.384867e+00    2.030000e-02    6.333333e-04    0.000000e+00    1.393700e+00    5.466667e-03    3.403333e-02    0.000000e+00    3.333333e-05    3.400000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.635333e-01    1.156667e-02    1.666667e-04    2.373333e-02    7.333333e-04    0.000000e+00    5.333333e-03    1.419167e+00    1.070600e+00    1.305333e+00    1.541667e-01    9.866667e-03    2.000000e-04    1.405833e+00    2.130000e-02    6.666667e-04    0.000000e+00    1.415100e+00    5.666667e-03    3.600000e-02    0.000000e+00    3.333333e-05    3.596667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.663000e-01    1.186667e-02    1.666667e-04    2.470000e-02    8.000000e-04    0.000000e+00    5.400000e-03    1.441000e+00    1.104800e+00    1.324733e+00    1.576333e-01    1.006667e-02    2.000000e-04    1.427367e+00    2.180000e-02    7.000000e-04    0.000000e+00    1.436800e+00    5.800000e-03    3.810000e-02    0.000000e+00    3.333333e-05    3.806667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.688000e-01    1.213333e-02    1.666667e-04    2.530000e-02    8.666667e-04    0.000000e+00    5.466667e-03    1.463833e+00    1.138967e+00    1.344833e+00    1.611333e-01    1.030000e-02    2.000000e-04    1.449567e+00    2.260000e-02    7.000000e-04    0.000000e+00    1.459500e+00    5.966667e-03    4.036667e-02    0.000000e+00    3.333333e-05    4.033333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
