   3.500000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e+01    1.967300e+01    3.620000e-01    0.000000e+00    0.000000e+00    1.998800e+01    1.300000e-02    0.000000e+00    0.000000e+00    2.000000e+01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.900000e+01 
   3.900000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.200000e+01    2.160200e+01    4.370000e-01    0.000000e+00    0.000000e+00    2.198600e+01    1.500000e-02    0.000000e+00    0.000000e+00    2.200000e+01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.100000e+01 
   4.100000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.400000e+01    2.352200e+01    5.190000e-01    0.000000e+00    0.000000e+00    2.398400e+01    1.700000e-02    0.000000e+00    0.000000e+00    2.400000e+01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.300000e+01 
   4.200000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    2.600000e+01    2.543900e+01    6.030000e-01    0.000000e+00    0.000000e+00    2.598200e+01    1.900000e-02    0.000000e+00    0.000000e+00    2.600000e+01    1.000000e-03    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.500000e+01 
   4.300000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    2.800000e+01    2.735500e+01    6.880000e-01    0.000000e+00    0.000000e+00    2.798000e+01    2.100000e-02    0.000000e+00    0.000000e+00    2.799800e+01    3.000000e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.700000e+01 
   4.400000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    3.000000e+01    2.926800e+01    7.760000e-01    0.000000e+00    0.000000e+00    2.997800e+01    2.300000e-02    0.000000e+00    0.000000e+00    2.999600e+01    5.000000e-03    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.900000e+01 
   5.000000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    3.200000e+01    3.117700e+01    8.730000e-01    0.000000e+00    0.000000e+00    3.197600e+01    2.500000e-02    0.000000e+00    0.000000e+00    3.199400e+01    7.000000e-03    0.000000e+00    7.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.100000e+01 
   5.100000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    3.400000e+01    3.307700e+01    9.740000e-01    0.000000e+00    0.000000e+00    3.397400e+01    2.700000e-02    0.000000e+00    0.000000e+00    3.399200e+01    9.000000e-03    0.000000e+00    9.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.300000e+01 
   5.400000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    3.600000e+01    3.497500e+01    1.079000e+00    0.000000e+00    0.000000e+00    3.597200e+01    2.900000e-02    0.000000e+00    0.000000e+00    3.599000e+01    1.100000e-02    0.000000e+00    1.100000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.500000e+01 
   5.700000e-02    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    3.800000e+01    3.686500e+01    1.192000e+00    0.000000e+00    0.000000e+00    3.797000e+01    3.100000e-02    0.000000e+00    0.000000e+00    3.798800e+01    1.300000e-02    0.000000e+00    1.300000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.700000e+01 
   5.900000e-02    0.000000e+00    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    4.000000e+01    3.875000e+01    1.309000e+00    0.000000e+00    0.000000e+00    3.996800e+01    3.400000e-02    0.000000e+00    0.000000e+00    3.998600e+01    1.500000e-02    0.000000e+00    1.500000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.900000e+01 
   5.900000e-02    1.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    4.200000e+01    4.063200e+01    1.427000e+00    1.000000e-03    0.000000e+00    4.196400e+01    3.800000e-02    0.000000e+00    0.000000e+00    4.198400e+01    1.700000e-02    0.000000e+00    1.700000e-02    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.100000e+01 
   6.200000e-02    2.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    1.000000e-03    4.400000e+01    4.251300e+01    1.547000e+00    4.000000e-03    0.000000e+00    4.396000e+01    4.200000e-02    0.000000e+00    0.000000e+00    4.398200e+01    1.900000e-02    0.000000e+00    1.900000e-02    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.300000e+01 
   6.200000e-02    2.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    2.000000e-03    4.600000e+01    4.438900e+01    1.667000e+00    8.000000e-03    0.000000e+00    4.595600e+01    4.600000e-02    0.000000e+00    0.000000e+00    4.598000e+01    2.200000e-02    0.000000e+00    2.200000e-02    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.500000e+01 
   6.900000e-02    3.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    2.000000e-03    4.800000e+01    4.626200e+01    1.797000e+00    1.300000e-02    0.000000e+00    4.795200e+01    5.000000e-02    0.000000e+00    0.000000e+00    4.797600e+01    2.600000e-02    0.000000e+00    2.600000e-02    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.700000e+01 
   7.200000e-02    3.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    3.000000e-03    5.000000e+01    4.812300e+01    1.933000e+00    1.900000e-02    0.000000e+00    4.994800e+01    5.400000e-02    0.000000e+00    0.000000e+00    4.997200e+01    3.100000e-02    0.000000e+00    3.100000e-02    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.900000e+01 
   7.700000e-02    4.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    3.000000e-03    5.200000e+01    4.997800e+01    2.076000e+00    2.700000e-02    0.000000e+00    5.194400e+01    5.800000e-02    0.000000e+00    0.000000e+00    5.196600e+01    3.700000e-02    0.000000e+00    3.700000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.100000e+01 
   7.900000e-02    4.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    3.000000e-03    5.400000e+01    5.182300e+01    2.225000e+00    3.500000e-02    0.000000e+00    5.394000e+01    6.200000e-02    0.000000e+00    0.000000e+00    5.396000e+01    4.300000e-02    0.000000e+00    4.300000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.300000e+01 
   8.300000e-02    4.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    3.000000e-03    5.600000e+01    5.366300e+01    2.381000e+00    4.300000e-02    0.000000e+00    5.593600e+01    6.600000e-02    0.000000e+00    0.000000e+00    5.595400e+01    4.900000e-02    0.000000e+00    4.900000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.500000e+01 
   8.600000e-02    4.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    5.800000e+01    5.549400e+01    2.545000e+00    5.100000e-02    0.000000e+00    5.793200e+01    7.000000e-02    0.000000e+00    0.000000e+00    5.794800e+01    5.700000e-02    0.000000e+00    5.700000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.700000e+01 
   8.700000e-02    4.000000e-03    0.000000e+00    2.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    6.000000e+01    5.732200e+01    2.710000e+00    5.900000e-02    0.000000e+00    5.992800e+01    7.400000e-02    0.000000e+00    0.000000e+00    5.993800e+01    6.700000e-02    0.000000e+00    6.700000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.900000e+01 
   9.000000e-02    4.000000e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    6.200000e+01    5.914700e+01    2.880000e+00    6.700000e-02    0.000000e+00    6.192400e+01    7.900000e-02    0.000000e+00    0.000000e+00    6.192800e+01    7.700000e-02    0.000000e+00    7.700000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.100000e+01 
   9.300000e-02    4.000000e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    6.400000e+01    6.096600e+01    3.056000e+00    7.500000e-02    0.000000e+00    6.391800e+01    8.500000e-02    0.000000e+00    0.000000e+00    6.391800e+01    8.700000e-02    0.000000e+00    8.700000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.300000e+01 
   9.500000e-02    4.000000e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    6.600000e+01    6.278000e+01    3.236000e+00    8.300000e-02    0.000000e+00    6.591200e+01    9.100000e-02    0.000000e+00    0.000000e+00    6.590800e+01    9.700000e-02    0.000000e+00    9.700000e-02    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.500000e+01 
   9.700000e-02    4.000000e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    6.800000e+01    6.458800e+01    3.422000e+00    9.100000e-02    0.000000e+00    6.790600e+01    9.700000e-02    0.000000e+00    0.000000e+00    6.789800e+01    1.070000e-01    0.000000e+00    1.070000e-01    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.700000e+01 
   9.900000e-02    4.000000e-03    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    7.000000e+01    6.639400e+01    3.610000e+00    9.900000e-02    0.000000e+00    6.990000e+01    1.040000e-01    0.000000e+00    0.000000e+00    6.988800e+01    1.170000e-01    0.000000e+00    1.170000e-01    0.000000e+00    4.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.900000e+01 
   1.010000e-01    5.000000e-03    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    7.200000e+01    6.819400e+01    3.803000e+00    1.090000e-01    0.000000e+00    7.189200e+01    1.130000e-01    0.000000e+00    0.000000e+00    7.187800e+01    1.270000e-01    0.000000e+00    1.270000e-01    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.100000e+01 
   1.050000e-01    5.000000e-03    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    7.400000e+01    6.999100e+01    4.000000e+00    1.190000e-01    0.000000e+00    7.388200e+01    1.230000e-01    0.000000e+00    0.000000e+00    7.386800e+01    1.370000e-01    0.000000e+00    1.370000e-01    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.300000e+01 
   1.090000e-01    6.000000e-03    0.000000e+00    7.000000e-03    0.000000e+00    0.000000e+00    5.000000e-03    7.600000e+01    7.177900e+01    4.205000e+00    1.310000e-01    0.000000e+00    7.587200e+01    1.350000e-01    0.000000e+00    0.000000e+00    7.585800e+01    1.470000e-01    0.000000e+00    1.470000e-01    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.500000e+01 
   1.120000e-01    6.000000e-03    0.000000e+00    7.000000e-03    0.000000e+00    0.000000e+00    6.000000e-03    7.800000e+01    7.355800e+01    4.417000e+00    1.430000e-01    0.000000e+00    7.785800e+01    1.490000e-01    0.000000e+00    0.000000e+00    7.784800e+01    1.580000e-01    0.000000e+00    1.580000e-01    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.700000e+01 
   1.130000e-01    6.000000e-03    0.000000e+00    7.000000e-03    0.000000e+00    0.000000e+00    6.000000e-03    8.000000e+01    7.533400e+01    4.630000e+00    1.550000e-01    0.000000e+00    7.984400e+01    1.630000e-01    0.000000e+00    0.000000e+00    7.983600e+01    1.700000e-01    0.000000e+00    1.700000e-01    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.900000e+01 
   1.160000e-01    6.000000e-03    0.000000e+00    7.000000e-03    0.000000e+00    0.000000e+00    6.000000e-03    8.200000e+01    7.710700e+01    4.848000e+00    1.670000e-01    0.000000e+00    8.183000e+01    1.770000e-01    0.000000e+00    0.000000e+00    8.182400e+01    1.820000e-01    0.000000e+00    1.820000e-01    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.100000e+01 
